0.22826868295669556	-23.247385025024414	-0.03863835334777832	17.820865631103516	1.2988390922546387	1.332148790359497	0.2785792648792267
0.26794153451919556	-23.929758071899414	0.07641291618347168	17.856571197509766	1.2896838188171387	1.441096544265747	0.3289332687854767
0.45440393686294556	-24.647836685180664	0.22716975212097168	18.304874420166016	1.2988390922546387	1.420954942703247	0.3591456711292267
0.6091280579566956	-24.306650161743164	0.3025481700897217	17.820865631103516	1.2722887992858887	1.451167345046997	0.3490748703479767
0.7598848938941956	-25.290536880493164	0.3779265880584717	18.193790435791016	1.2374987602233887	1.332148790359497	0.3087916672229767
0.18859583139419556	-25.330209732055664	-0.0029327869415283203	18.158084869384766	1.2283434867858887	1.253413438796997	0.3390040695667267
0.11321741342544556	-26.314096450805664	-0.19336247444152832	18.269168853759766	1.2109484672546387	1.381587266921997	0.3390040695667267
0.30364710092544556	-26.389474868774414	0.03674006462097168	18.495304107666016	1.1926379203796387	1.391658067703247	0.3591456711292267
0.6448336243629456	-27.262277603149414	0.18749690055847168	18.455631256103516	1.2283434867858887	1.381587266921997	0.2584376633167267
0.34331995248794556	-27.452707290649414	-0.11798405647277832	18.531009674072266	1.1486926078796387	1.332148790359497	0.2987208664417267
0.37902551889419556	-28.547677993774414	-0.07831120491027832	18.717472076416016	1.1926379203796387	1.381587266921997	0.21723893284797668
0.22826868295669556	-28.511972427368164	-0.3084137439727783	18.832523345947266	1.2640490531921387	1.332148790359497	0.3289332687854767
0.9503145813941956	-29.721994400024414	0.3422210216522217	18.868228912353516	1.1926379203796387	1.342219591140747	0.3490748703479767
0.6845064759254456	-29.801340103149414	-0.11798405647277832	19.094364166259766	1.1404528617858887	1.362361192703247	0.2987208664417267
0.41869837045669556	-30.217905044555664	-0.3084137439727783	18.868228912353516	1.1843981742858887	1.312007188796997	0.3390040695667267
0.45440393686294556	-31.503305435180664	-0.2687408924102783	19.130069732666016	1.2374987602233887	1.342219591140747	0.3701319992542267
0.6448336243629456	-31.769113540649414	-0.3837921619415283	19.391910552978516	1.2191882133483887	1.371516466140747	0.2685084640979767
0.26794153451919556	-32.41181182861328	-0.7249786853790283	19.130069732666016	1.1752429008483887	1.322077989578247	0.2685084640979767
0.5694552063941956	-33.28461456298828	-0.5742218494415283	19.653751373291016	1.2722887992858887	1.411799669265747	0.3701319992542267
0.7598848938941956	-33.77655792236328	-0.3441193103790283	19.768802642822266	1.1660876274108887	1.332148790359497	0.24836686253547668
0.6448336243629456	-33.89160919189453	-0.6496002674102783	19.431583404541016	1.2109484672546387	1.262568712234497	0.3188624680042267
0.34331995248794556	-35.40711212158203	-0.9550812244415283	19.955265045166016	1.1752429008483887	1.322077989578247	0.3591456711292267
0.49407678842544556	-35.89905548095703	-1.0701324939727783	19.955265045166016	1.1660876274108887	1.292781114578247	0.3188624680042267
0.5337496399879456	-35.97443389892578	-1.1058380603790283	19.618045806884766	1.2017931938171387	1.292781114578247	0.4003444015979767
0.34331995248794556	-36.92261505126953	-1.2605621814727783	19.768802642822266	1.0955920219421387	1.391658067703247	0.4204860031604767
0.8352633118629456	-37.64069366455078	-1.1455109119415283	20.217105865478516	1.1047472953796387	1.451167345046997	0.2886500656604767
0.7598848938941956	-37.71607208251953	-1.3359405994415283	20.217105865478516	1.1047472953796387	1.342219591140747	0.3188624680042267
0.07751184701919556	-38.17230987548828	-1.7961456775665283	19.618045806884766	1.1139025688171387	1.302851915359497	0.23829606175422668
0.49407678842544556	-39.53308868408203	-1.6810944080352783	20.328189849853516	1.2109484672546387	1.420954942703247	0.3902736008167267
0.7598848938941956	-39.83856964111328	-1.6414215564727783	20.252811431884766	1.2191882133483887	1.322077989578247	0.3701319992542267
0.11321741342544556	-39.91394805908203	-2.1770050525665283	19.915592193603516	1.1578478813171387	1.332148790359497	0.2584376633167267
0.11321741342544556	-40.78675079345703	-2.2127106189727783	20.217105865478516	1.1221423149108887	1.490535020828247	0.3289332687854767
0.6091280579566956	-41.23902130126953	-2.2127106189727783	20.590030670166016	1.1047472953796387	1.352290391921997	0.3701319992542267
-0.07721227407455444	-41.27869415283203	-2.8633453845977783	20.102054595947266	1.1404528617858887	1.371516466140747	0.3087916672229767
-0.07721227407455444	-41.92139434814453	-2.9387238025665283	20.102054595947266	1.1926379203796387	1.420954942703247	0.3591456711292267
0.45440393686294556	-42.52838897705078	-2.6332428455352783	20.478946685791016	1.0608019828796387	1.480464220046997	0.4104152023792267
0.37902551889419556	-42.48871612548828	-2.9387238025665283	20.141727447509766	1.1404528617858887	1.371516466140747	0.3087916672229767
0.07751184701919556	-43.73841094970703	-3.0894806385040283	20.292484283447266	1.1404528617858887	1.391658067703247	0.2584376633167267
0.11321741342544556	-43.24646759033203	-3.3949615955352783	20.403568267822266	1.0955920219421387	1.391658067703247	0.4204860031604767
0.22826868295669556	-43.77808380126953	-3.3949615955352783	19.955265045166016	1.1221423149108887	1.312007188796997	0.4104152023792267
0.11321741342544556	-44.34540557861328	-3.3949615955352783	20.292484283447266	1.2109484672546387	1.441096544265747	0.3188624680042267
-0.07721227407455444	-43.89313507080078	-3.7004425525665283	20.066349029541016	1.1221423149108887	1.391658067703247	0.4003444015979767
0.22826868295669556	-45.10315704345703	-3.8551666736602783	20.030643463134766	1.0955920219421387	1.441096544265747	0.2584376633167267
0.22826868295669556	-44.23035430908203	-3.6250641345977783	20.217105865478516	1.0873522758483887	1.342219591140747	0.3591456711292267
0.49407678842544556	-45.44434356689453	-3.8551666736602783	19.990970611572266	1.1139025688171387	1.451167345046997	0.3902736008167267
-0.30334752798080444	-44.49616241455078	-4.196352958679199	19.915592193603516	1.1486926078796387	1.362361192703247	0.3087916672229767
-0.07721227407455444	-45.93628692626953	-4.351077079772949	19.915592193603516	1.1752429008483887	1.451167345046997	0.4506984055042267
-0.18829625844955444	-45.44434356689453	-4.501833915710449	19.915592193603516	1.1578478813171387	1.441096544265747	0.3087916672229767
0.07751184701919556	-45.51972198486328	-4.351077079772949	19.879886627197266	1.1047472953796387	1.371516466140747	0.3390040695667267
0.30364710092544556	-46.50360870361328	-4.311404228210449	20.066349029541016	1.1752429008483887	1.490535020828247	0.3289332687854767
0.11321741342544556	-45.25391387939453	-4.462161064147949	19.578372955322266	1.1843981742858887	1.420954942703247	0.3591456711292267
-0.30334752798080444	-45.82520294189453	-4.843020439147949	19.542667388916016	1.1926379203796387	1.401728868484497	0.4708400070667267
-0.11291784048080444	-46.42823028564453	-4.843020439147949	19.840213775634766	1.2109484672546387	1.500605821609497	0.4406276047229767
-0.18829625844955444	-45.82520294189453	-4.958071708679199	19.653751373291016	1.2283434867858887	1.420954942703247	0.3188624680042267
0.11321741342544556	-45.74585723876953	-4.731936454772949	19.391910552978516	1.2457385063171387	1.371516466140747	0.3591456711292267
0.11321741342544556	-46.39252471923828	-4.767642021179199	19.693424224853516	1.2017931938171387	1.451167345046997	0.3701319992542267
0.30364710092544556	-46.50360870361328	-4.882693290710449	19.693424224853516	1.2109484672546387	1.451167345046997	0.5010523796081543
0.26794153451919556	-46.35285186767578	-4.882693290710449	19.502994537353516	1.1926379203796387	1.401728868484497	0.5321803092956543
0.22826868295669556	-45.82520294189453	-4.882693290710449	19.205448150634766	1.2191882133483887	1.391658067703247	0.3802028000354767
